id,salary
246412,18706.879716578664
246420,20414.955215444712
246422,113727.66067202283
246423,19663.143056671364
246424,23657.91062671495
246426,57169.036858960004
246428,16704.17483747532
246429,28775.333786754552
246430,24465.250985689036
246434,22079.12316605999
246438,24355.369504220696
246442,36525.70841467873
246443,24071.85794258234
246445,17691.608535964904
246446,24855.55945712277
246450,26587.743536846538
246454,27269.66021846315
246460,74581.53734535414
246461,36914.707022927345
246468,58757.3576121724
246469,38268.895910168554
246473,21649.023577982196
246477,28637.609277147334
246478,32515.92443973501
246479,41659.94366803721
246481,45775.1987962943
246490,60521.91214595173
246494,22375.619588332473
246496,25010.840568552067
246499,16392.000104896346
246500,25712.425860519605
246503,36717.75641035245
246515,25165.75157165053
246516,24623.420260910552
246530,18236.14449047326
246534,56279.113621859964
246537,40619.16548716237
246539,37585.07987610825
246540,29406.545110649644
246543,24481.860117951976
246544,18026.158724003933
246546,22498.021832823568
246548,47021.56571841085
246550,29266.332563770444
246551,85684.71080502761
246555,54569.84546974482
246556,18065.814968709557
246561,19043.178258206124
246565,55955.64114796041
246567,77911.50791296213
246568,55678.034318482496
246571,20880.13057113484
246574,30263.011131017778
246578,30645.466917737867
246581,21355.476394874193
246582,49699.666126208635
246591,23369.9243497736
246593,18869.30387864805
246596,44112.95167489527
246598,38251.67139599794
246603,36859.65531907958
246607,17619.746036562803
246614,21864.519689868703
246615,42496.79584299088
246626,22784.63004424878
246628,30065.474307648674
246629,19224.281556394937
246631,26442.231932929502
246632,80937.8651717236
246634,18675.704762519144
246638,26274.15467055043
246647,23483.999331800558
246650,33534.725108333
246651,23880.63425517565
246654,25873.422888562054
246655,40392.980608018
246656,17310.792643778812
246665,27658.82572319444
246667,32258.658775511925
246668,25842.66684207442
246672,38057.25696230441
246673,76294.4989947873
246675,29371.515008272316
246680,33407.49316249534
246681,20981.721700925485
246683,31347.065687416394
246695,48931.39626057012
246697,31237.183779494284
246698,20411.10170945091
246699,19954.502581220037
246703,24745.090938323778
246704,20438.684658817274
246705,74482.15098758135
246711,39518.12171942921
246714,22073.37293600878
246716,41744.207325685595
246720,35768.503970532525
246722,46717.0906181311
246725,32847.47250925426
246728,50096.333053628136
246729,20403.32973677076
246731,28483.425629199406
246733,29329.29898318132
246735,67211.19755757767
246736,26049.92466707215
246738,20958.10805330901
246739,39132.78321920049
246741,23816.75604059761
246743,46865.44256189741
246744,22612.94086665659
246746,28564.35479674504
246747,19189.75253730029
246748,98904.76487281658
246749,56511.04653034062
246750,78152.6005855534
246755,34389.15563824491
246758,26198.856427844312
246760,35556.96247615866
246762,38343.12701361327
246767,38148.698024336314
246768,31418.30239905091
246777,30713.458761164842
246779,23470.82103563369
246782,40251.43923070483
246783,36867.00571047782
246789,27861.990122287
246792,18953.905398619867
246794,19644.96012630758
246801,29781.747156475572
246802,52749.34433977632
246809,45337.18993635954
246815,24478.397951556617
246816,57280.34038948326
246817,30614.87047529841
246822,25962.92328326426
246825,28427.195135464823
246827,23546.00354420026
246828,27637.39269015663
246833,56413.01443374596
246835,56425.96128296046
246838,26961.049365560862
246842,30675.711337042343
246843,21377.505294788498
246847,53343.50967237565
246850,18895.632776986862
246851,38628.81481015921
246871,30129.160959164834
246880,33969.06937302807
246883,24737.296442514256
246885,49357.03408427941
246887,25031.996451343995
246897,27221.265205147956
246905,96195.57549625907
246906,180962.38841366276
246910,35047.32579168519
246911,17790.731137505958
246919,58069.94621391373
246922,45731.53434340188
246925,19121.47791073912
246929,32489.997150351785
246930,20334.954212417342
246937,35903.1391787726
246938,23342.92503183745
246950,44694.16160021815
246953,24908.342839880166
246955,28108.356549729633
246961,12440.668182565127
246963,40800.23843547144
246966,32382.552681224624
246967,104599.76519856497
246976,66798.50168205051
246977,25357.706658029656
246979,24968.88505418174
246980,33054.26815786691
246981,76245.07403927155
246982,47411.55977889457
246990,33413.51289502647
246993,22324.505722914986
246994,18803.404249899337
246997,25486.14630761693
246999,25678.041164441616
247000,82378.89479182979
247002,19197.84110164015
247004,20906.11003645303
247006,26670.63747385525
247008,38640.46996430848
247013,30909.442588751466
247023,30120.06556866971
247024,59395.51564063277
247025,47238.54583154419
247026,16225.16577412317
247030,88332.84975252666
247031,18238.56795071437
247032,57775.04695909695
247033,38858.53934725886
247036,21776.908278450985
247037,33590.48318773433
247042,43986.32798219266
247043,30523.286888536164
247045,25734.518275183513
247054,29296.625106897944
247056,81664.447893754
247060,34116.89778360722
247061,39001.88824005013
247062,28330.089008516003
247065,20115.35215567863
247070,20041.049362944716
247071,7460.370046966619
247073,20364.689596493467
247080,45100.04654176967
247085,31229.3125333436
247089,29305.41743848448
247090,32787.48229099255
247095,28011.47518277048
247103,30318.791012487505
247104,23818.541015878858
247114,25761.702098461727
247115,30043.97547353023
247121,45959.32494453235
247122,55087.66621721906
247132,19076.425844310823
247133,21500.829423754516
247140,30579.95911752012
247141,42939.42889736339
247143,31336.90679577083
247144,23612.59788901242
247147,52207.95610747366
247148,40625.0395962963
247152,47312.85584810531
247155,38154.40580246289
247156,45451.78020124388
247158,38656.16093828591
247169,39944.5109318731
247172,83123.5688701486
247173,29300.927869633975
247176,50810.950729964425
247179,23720.81739590992
247182,18919.704884515206
247183,22992.149129117504
247184,22535.881606074272
247194,20669.183783610453
247196,59265.25556964479
247198,32058.779140845
247204,45277.07003239034
247206,40850.195078201534
247208,30984.27867422755
247212,30454.032013220698
247216,43865.186519729876
247219,33023.266154535144
247220,30582.796634752347
247221,24543.950618660583
247223,28686.264417624883
247230,26243.634574447246
247236,42809.70280025392
247237,23345.301152487373
247239,20976.042392355823
247249,31674.15513697106
247252,29354.618607739354
247257,14628.838690236595
247259,43419.93334673939
247260,41682.33361913648
247262,36369.59662333619
247263,31717.72487888514
247264,18027.30686048383
247265,22237.741952049004
247270,26179.836962437224
247273,27646.212628105404
247276,16992.802805428455
247278,15392.59890889811
247285,30150.945947912234
247288,17152.09711675637
247290,18788.755324242837
247291,51010.235892537574
247292,38463.62830161688
247294,53464.9471302058
247296,51783.07674579142
247297,43055.93384915061
247299,19917.85062549722
247301,28409.690070915094
247304,40812.02344407461
247308,25446.64430041205
247323,38495.80279942738
247325,19665.14774265441
247329,27498.973384684312
247331,21233.040510956496
247332,29886.232286814815
247342,19478.908064884014
247343,13656.724810206591
247347,51591.62582619863
247348,32060.370142890384
247350,43165.25535043107
247352,26666.085568601553
247354,21971.0933590871
247355,27644.067013146374
247358,33366.129437022646
247365,19689.58267657288
247366,36480.62542103834
247367,30002.501607658003
247371,51968.640958319455
247372,35887.79738474254
247373,52848.6601382544
247374,49881.98419457606
247375,34812.68334906392
247378,50402.98662871881
247382,49064.64059047826
247383,14640.742434602775
247388,25032.156082639685
247390,22643.57179330061
247391,23547.614411712002
247392,25269.900503027126
247393,38363.056643064076
247398,43889.54576904105
247404,26413.0530429374
247413,38967.19893714882
247417,18610.640494375868
247419,20868.13134021529
247422,41718.74977061789
247423,28578.53482591706
247431,63182.155400418764
247437,23107.329008886503
247440,45330.43412312097
247444,22789.829428813024
247445,44074.89413051823
247447,21396.34374760648
247459,39934.950105487354
247462,38526.5078871702
247465,72777.46563325741
247469,25202.264295758723
247472,16200.483931737945
247475,92406.43499362124
247476,35304.00675448124
247477,52820.875575600505
247480,34325.2123073237
247482,17769.62058595646
247484,25706.953305555013
247490,26901.37418619377
247495,25530.615821529
247502,23367.293439425634
247504,24448.906553844077
247505,26090.054986795283
247506,25731.42374571764
247517,28191.70863428127
247521,21971.85404905211
247523,45272.00299669279
247525,20813.361060478852
247526,34648.36347795571
247529,22220.923994943296
247532,19915.086237869524
247538,23120.526975277007
247544,30387.350855059467
247546,38521.09150446034
247552,24171.240687579284
247555,20785.34509536131
247556,14250.892999274853
247558,33800.194591746185
247564,41390.523774129426
247569,30381.862562719205
247570,39459.79995154677
247575,38711.111168257245
247579,22025.776713625193
247580,20741.597371596657
247583,27619.655566551457
247589,38727.87399464033
247596,44564.43787072325
247599,29281.540550536185
247607,18816.593104448733
247609,35562.52119702877
247612,27045.025660688847
247619,47795.59118322802
247626,50730.32277504393
247629,45984.28502207749
247630,35129.74296092861
247638,31036.27955270649
247639,17381.019166978007
247641,31617.954298965808
247642,65881.44990359261
247643,38773.67747310675
247645,25954.8084676966
247646,35245.096230135554
247650,33170.52779667452
247651,16327.395540993459
247656,17567.939054497667
247657,34311.246820751876
247660,19394.33641225919
247661,20477.70975082507
247672,22122.63987863515
247682,31100.223963943845
247687,31342.739205707865
247690,85768.34203800581
247692,34130.19655493168
247694,17702.449257093012
247698,21957.416358871706
247703,18531.18002289498
247705,20720.72063704755
247707,26915.725489016128
247711,30401.20899799187
247718,27091.280603801813
247730,56407.00367556797
247731,25201.09333246591
247732,16885.161633913765
247739,65442.63652625325
247743,37407.68568669379
247748,31829.600257310438
247749,30923.167135058884
247750,20479.51352899391
247752,29631.07138195808
247753,65566.44463412293
247759,20549.112955686862
247761,21726.737409007095
247768,64618.72662816729
247770,25609.504156527084
247781,33127.80009364823
247791,30208.08975358968
247796,30607.61693763405
247806,68011.53326120148
247807,28574.286973382637
247812,44673.84843124965
247813,47852.43423536819
247818,26193.95883186729
247820,32080.865986267043
247823,24391.87870833953
247826,35372.3778860079
247837,18452.49195253199
247840,30764.03457609018
247841,20014.333842878365
247843,26651.38899068533
247846,53585.85603036591
247847,16942.844118213394
247848,17322.949548745793
247855,17098.576312462756
247856,21775.948840808927
247864,20750.918010260877
247865,45639.8328130189
247867,16666.2310827012
247870,21333.883347790743
247872,31511.684816159217
247873,28631.436615510873
247876,83487.24404538884
247877,31887.073855919793
247882,51992.181422647984
247883,9474.608022312363
247884,27036.29074038213
247885,36095.98757043719
247886,27094.716964535295
247893,46334.412486235
247897,65991.00954902101
247899,62923.05571546522
247903,31725.729382185684
247918,20523.335842352713
247920,22137.3764952817
247926,54190.36083282277
247927,19648.078680937237
247931,32853.8138539424
247935,20553.729901414757
247936,40083.26399634286
247938,43290.41414758322
247939,42698.19697863531
247942,26669.353123682147
247944,12846.282989757636
247945,33686.04460182375
247946,54169.20582132915
247947,61680.12987678757
247948,98723.33075030718
247957,9660.5244017741
247963,26988.3839750013
247965,32825.65937525924
247966,78283.01026363458
247970,69055.76706672276
247973,51951.12200594321
247979,62833.25947249575
247983,25496.82466055737
247985,42743.06254356584
247987,21925.88192580814
247988,37596.459414748315
247989,18780.93006504495
247990,19177.559320148397
247991,23063.984097851546
247992,19972.925384138365
247998,42267.339228897334
248000,17010.03866267191
248001,28368.279285740584
248006,17051.32229033885
248009,20857.201215943594
248010,32104.696797616994
248012,17233.613959609964
248014,44971.65177448204
248015,6410.529478757645
248020,31684.94515471012
248022,22197.642625128672
248032,7957.492451810068
248033,70632.15215458022
248036,22993.4276336834
248046,17580.840628038994
248049,26002.713869109768
248051,56409.6963315887
248057,75132.8288468042
248058,4483.133520774819
248059,24290.171952097822
248061,44071.372146459435
248065,75922.91976108299
248067,112498.21892117204
248072,31585.78386994716
248077,31511.795845751705
248082,34275.2170810523
248088,39084.01215493681
248092,34681.11416359702
248098,46483.7069861892
248105,29484.391138184157
248107,32076.72300843878
248108,19572.741787863986
248109,24416.395872732377
248111,74834.86769223167
248112,21271.4854510997
248113,51774.54506433631
248115,27120.811279246467
248118,36986.94408863132
248119,28955.00629603919
248121,68877.42540484613
248122,77801.13297334466
248124,92588.32775918204
248129,53371.338501773105
248131,28164.492088827817
248136,40499.734212802614
248137,106429.7306937821
248147,23110.25482969373
248150,40665.48450241858
248153,24683.585297943657
248156,30502.32544124772
248157,56448.42581505538
248159,22192.830944234203
248165,26374.95170333196
248170,36471.60072406605
248174,29829.614600941277
248183,24710.75496983624
248189,61748.29583061667
248191,40251.4008750352
248195,22794.99004058017
248198,25805.15180744891
248199,29194.923915147734
248205,18189.091702852205
248207,28533.276077597355
248208,22475.351343209662
248212,11046.550535003067
248222,26676.58717750446
248224,33959.57482576064
248226,25659.936525023542
248227,24675.442025194377
248231,29975.328050560463
248235,22052.871018673326
248236,35305.9170823759
248237,28586.88286149713
248239,30726.75791087977
248242,47805.373528386175
248247,29590.708328048073
248248,37623.12645142002
248250,21644.29014933426
248255,20995.780715309378
248263,20576.15322511819
248269,58125.569621826646
248273,22490.41298348484
248279,25732.652198788783
248280,27526.334816638908
248284,28390.64506316594
248286,80834.613133704
248291,37052.13906635715
248293,22647.626188603947
248294,41504.640983824094
248297,28787.400012133556
248300,32413.043145834974
248311,31069.42615299046
248312,43190.02094202612
248313,12336.428219138388
248315,67071.23297389591
248317,50003.38387294686
248322,41102.46101167003
248323,32989.013546863964
248325,44843.02257648669
248329,30176.513736187055
248333,34271.99241573379
248336,20375.690390565083
248338,34209.047053289854
248340,21048.235675836415
248343,20758.515849616353
248345,50250.396880830005
248350,31757.875843492253
248351,37297.3454783479
248356,20010.96512592457
248358,32494.513592468837
248363,15513.217700164436
248366,22505.801256145685
248369,59873.10523493683
248378,22442.833827438906
248384,56520.68460048026
248387,25042.351765743384
248388,25250.705996281496
248389,21640.00287798944
248390,43864.173625703326
248397,21378.403541584874
248401,25165.808075404606
248403,27732.322733885696
248407,22853.826176982442
248409,46278.26357572045
248412,55446.059519489645
248420,28116.331393043827
248421,19675.9114367802
248424,33911.206532576216
248428,15300.930783845159
248432,38658.44004034253
248441,29027.488651405623
248449,36458.797868081114
248450,48299.50931389042
248455,21555.70163326732
248456,9825.060166210851
248457,41382.04258796552
248463,40672.289291723246
248464,42595.93698729807
248466,26238.75196154507
248480,24531.90160105967
248483,17994.30817849789
248490,31033.404436899946
248494,62146.94275740333
248497,80199.94134415046
248498,16258.837665287705
248504,33917.99249215733
248511,30674.430654086507
248518,18603.964435699356
248520,28604.53240318062
248523,23314.76686736973
248527,37811.29234639821
248531,20224.98999544155
248534,21387.299677362662
248536,27267.403396290018
248537,50897.51722261201
248543,26375.46941590897
248544,25509.56145272596
248546,29763.475226646657
248565,36755.83078705277
248566,30358.53618363469
248571,19830.570204137377
248572,17831.43199710835
248574,52079.3096104971
248576,41263.16538717555
248581,20536.983843477286
248587,19951.004614352485
248594,40236.668434360596
248597,56799.08018522457
248598,23623.920728519253
248600,34486.838590396124
248604,22091.30523282627
248605,23991.078696303
248608,32854.88685234348
248609,21981.48047313734
248610,34359.122676264495
248613,31146.608493287844
248614,29634.346543039486
248617,28709.21813759774
248623,35184.23454398401
248626,23614.920844597702
248633,23999.0026985286
248634,16901.046102809785
248635,72782.7368126319
248636,22637.85186831591
248638,47792.13610416814
248642,42089.65774237179
248643,27015.496070940284
248646,59042.721304982486
248647,35717.02425340936
248652,75849.64086956541
248663,46814.3054013053
248665,31829.19594353161
248673,23243.839615336405
248674,36276.75051647841
248678,25470.49859604494
248680,34835.41349251229
248696,53987.875936392484
248704,26034.755568210265
248708,34239.222360622334
248712,25403.449724582588
248713,53049.963595397305
248723,27004.014883395965
248727,31080.111732230263
248740,33840.522847234985
248741,41244.737096436416
248743,28569.755990121997
248745,30522.677675179937
248747,35882.344545731496
248750,37218.536155957496
248752,24948.986322124456
248762,31456.006620435714
248763,24205.871807768835
248766,30725.823208779595
248772,38329.88168410361
248773,33009.84139408392
248774,33844.45691399458
248775,50130.06367638561
248776,31313.39084048309
248783,22085.510203188358
248784,23827.183126713546
248785,33587.04425667514
248790,29645.849375465
248793,20558.659780384103
248796,36179.7656515314
248799,27380.02467655479
248801,22566.323868942232
248805,23502.958586904042
248806,40641.74727942532
248807,28807.791576603206
248809,16785.763893592568
248812,23439.44085693094
248817,22055.301015201258
248819,23498.38701376267
248823,51763.65799448643
248824,19584.767307885344
248825,19249.904433740725
248826,32108.448817428714
248836,33594.60007995244
248839,50769.16037374647
248840,21483.67042979348
248842,30874.22563348109
248844,20688.587333289175
248845,20142.005542666735
248846,45541.791813891876
248848,23995.962628368114
248852,20195.312202408462
248855,32524.182282061378
248861,11406.903673138038
248864,24383.34505997306
248865,36230.15223686549
248866,56146.06910024615
248868,24314.144097257948
248871,23473.934293766495
248872,27765.19566740359
248873,30785.052472043244
248874,123157.99706649689
248879,14329.619168644445
248884,46476.66481900757
248886,37660.24966784806
248888,28629.328260182487
248889,57997.20432406361
248891,19087.33630545215
248895,26464.494040863876
248897,32505.933663328626
248904,18455.265287087856
248905,23649.90259300721
248906,30765.176107582665
248911,28377.215116744075
248915,27769.0157828613
248919,25729.08988042374
248927,17321.875614064233
248929,34740.39856995681
248930,34157.49123402956
248931,28955.616895332318
248936,14878.89735456608
248942,25950.30895827325
248947,70320.49561499072
248949,27338.926633258892
248955,26901.429795873508
248957,31498.383130952916
248959,25196.95986368392
248961,27495.49315925436
248969,43398.639881286865
248972,20965.9234530307
248973,23499.23359407615
248974,16527.976639416967
248975,29584.469987750246
248976,31611.591379923648
248978,31072.259811547337
248980,21329.44959532526
248982,55900.00051806378
248984,27283.66803286373
248985,32264.986301182158
248988,19338.118083000612
248996,34818.054893917
248997,83796.6468820684
248999,29752.08548311668
249000,35671.10000193836
249006,67056.11598420473
249007,24408.373341861352
249013,22809.515304674755
249014,27801.19121427799
249016,20347.2079069959
249021,40395.30863305015
249023,112306.49178057529
249026,16243.888623666497
249033,57520.611362220545
249034,57462.42068846124
249037,31108.452703064075
249049,13241.20524747528
249054,35708.80421655188
249057,36597.476592231214
249059,15791.716827373295
249061,21199.020465730024
249071,19081.4142435485
249075,39986.27678400411
249077,36903.997517451826
249079,14867.885294251535
249080,25935.62427654522
249082,15354.891178508782
249086,21272.9596077371
249087,16481.30869702644
249088,28715.187950927688
249089,28354.75531869472
249090,19812.059505168494
249095,62951.40882926085
249108,25917.02334141741
249118,91563.91326999519
249121,34488.07245937531
249123,45788.41464873929
249124,14200.629135769437
249131,20877.629744943548
249133,26821.28787504465
249136,21185.76613295694
249139,22453.50567842693
249146,26282.265675800416
249147,85021.75157289744
249150,54559.39713960391
249151,16118.290697372933
249152,62987.32249428816
249154,31104.69652658296
249162,29922.941093140395
249164,23006.78226639047
249165,29755.368518363437
249172,29090.96587670682
249176,37234.27472470228
249178,43203.026741632646
249179,33115.62600928943
249182,22614.84796362548
249186,29561.09834949965
249189,26446.973927138708
249190,27994.104441428146
249195,26407.175258340038
249202,31668.313650524873
249203,27236.973742597944
249205,21267.77998160003
249206,23965.430078472535
249210,11600.701660409914
249215,44975.74776767066
249219,72694.66905718153
249225,25653.346054313675
249227,19982.08174031239
249228,39084.729145379846
249230,23461.601549954168
249232,20410.49726074222
249233,23900.20816413447
249237,18338.644968812554
249244,21410.896565104125
249250,17924.518761810898
249251,18949.190525384893
249253,41100.43097438535
249257,38567.39783167963
249258,28812.561857386474
249261,21674.226472761653
249273,51348.90788973506
249274,42754.00193655231
249279,31444.970149367025
249280,29353.752430155113
249282,43202.75765254189
249286,22773.36373354479
249288,26259.315402764478
249291,23364.4192580739
249295,29586.705429027304
249302,20671.50793104906
249304,62140.36094591718
249314,31963.01473087542
249315,30405.601539424795
249317,52052.32118112631
249323,21801.524753076654
249330,46985.74398693289
249332,19717.307738349547
249334,21253.53279032563
249337,20691.18398126952
249338,26946.815478384942
249342,95633.16542166322
249343,23265.00584135673
249348,24336.018548791235
249350,22572.70020254875
249352,23495.404522334244
249353,18287.620207308337
249354,41817.344630089974
249356,35810.32533018369
249360,29435.732334328964
249362,36315.86450868738
249363,46818.21631167156
249365,37484.5074090491
249367,42960.17223241548
249373,16923.150008821507
249375,50854.4519647508
249376,26178.529237358496
249379,25309.809355574776
249386,22013.518452123488
249388,22901.621876828704
249390,35184.68311679492
249393,21483.58884422045
249396,64315.009944088546
249397,39996.12255283742
249399,81729.28306435338
249401,30660.186241950127
249403,24176.60723810078
249404,18973.257571464314
249414,27280.671905160973
249418,19962.675713686953
249420,82878.50677359819
249427,27136.579682608994
249433,27625.95829705955
249435,17044.433897758794
249436,33945.5332016255
249439,68868.51829786804
249442,57525.453074884696
249445,24166.16888969851
249449,27020.037372021765
249452,35981.023684545806
249455,77932.77928932833
249466,44435.27701018867
249477,78469.29358439904
249479,37726.920903024286
249487,40798.36144074897
249497,19132.696000831722
249501,50132.25442484097
249507,25969.946915716355
249513,21872.62633929195
249518,23598.583038676472
249520,29781.922759224977
249521,26171.551221947066
249522,43551.32483979862
249523,19661.077903750356
249525,21635.92209338966
249530,48394.968114521915
249532,35868.727164042146
249534,20163.855470915852
249538,34063.412963373186
249543,27744.86468126524
249544,15330.696959625071
249545,28874.15081487763
249552,52634.611435006314
249557,41433.3414797092
249558,74023.30488977615
249562,33558.19352293274
249568,20745.386135576
249573,18572.730986106155
249576,28654.59326077956
249577,44272.667388843634
249587,20137.068618388425
249589,35936.35798111051
249592,28961.976135206507
249593,17644.417247921825
249598,25215.004275247877
249600,29280.461187618053
249601,30449.692795576175
249603,29359.862765237063
249604,25744.984040663036
249605,37985.82061351537
249608,35395.08713661844
249611,22377.495344907093
249614,81059.35196967349
249615,21223.53706513298
249617,31862.61614404264
249623,43959.02341310101
249630,27545.768268312222
249631,19264.78319176554
249632,50334.33477467759
249634,25768.14293559435
249635,29085.92277985979
249637,15379.5145688853
249638,48388.24782548035
249640,18248.138152310883
249641,36367.906670916396
249642,38890.17339683117
249644,26983.495724199835
249648,85716.62744746299
249649,15277.055908898561
249650,25737.414387459474
249655,52740.87567696845
249658,28899.756287668755
249660,24456.2358404869
249662,41574.92461025538
249666,48577.207043212526
249667,13738.437833461025
249669,26809.714203709274
249672,30898.82875252585
249676,21780.06429977519
249679,20796.23713186511
249680,36499.573634040506
249683,27986.480470110702
249685,27020.082304033338
249687,42272.35167162991
249694,54523.07650914602
249701,29599.35426562761
249709,33023.300593825516
249710,19663.14075413772
249712,19331.715345024233
249713,25644.04503341722
249714,27272.736448295153
249715,21837.99102385122
249718,25987.165192402073
249724,26016.55440180459
249728,36236.94488468294
249733,28047.91075037557
249735,38338.92996028209
249736,25668.19689375954
249740,43382.483932062
249742,26236.10420221716
249745,79548.04175191176
249747,23640.986493318895
249748,33619.675880429466
249753,50622.57754508152
249755,61004.05435185707
249757,29259.651776609502
249758,40936.507272933464
249760,34565.1911225798
249762,37900.23882971814
249771,46613.6435869729
249775,85284.0813843545
249781,32809.01369852624
249788,37707.15170414668
249790,22993.059838470504
249794,28112.673666033446
249795,34126.61988126511
249796,29879.348493980913
249798,16613.206945446804
249799,17831.74075936467
249801,32144.18119465324
249803,35192.12643140826
249804,52538.9745866296
249810,35115.08231708594
249815,23353.650908583873
249816,28200.1084768351
249818,18877.016663949915
249821,27788.253609500945
249831,18249.633560332313
249832,22447.790782404114
249833,40954.27358259602
249838,27251.61945191782
249841,13737.712396003311
249842,59649.410988648946
249843,27778.2080987728
249845,34387.138927316904
249846,23870.044439909387
249848,36580.21673787463
249849,25364.43655725459
249850,35051.23264515445
249851,26417.51056463599
249853,27660.993158281926
249856,39203.226080001885
249858,47603.864249027414
249862,18374.69110732104
249865,19883.026913091093
249867,20239.012934560847
249871,59217.303545140305
249872,22756.40879193523
249873,31280.327485872356
249874,14502.250951130474
249881,47608.05686004599
249882,31412.955090928535
249884,20576.401020476038
249890,27568.144166786962
249891,13231.524446418081
249892,39303.25354349381
249896,31948.363645352514
249897,35142.75618024141
249898,22299.031112549692
249900,25841.858636839374
249907,24815.266091757676
249910,20643.069811567293
249911,24260.030897090834
249913,22830.91890797848
249915,26050.539518644877
249916,24434.523544197396
249921,19594.76846704788
249923,10447.66254785481
249925,52796.72525237469
249930,30428.351796129617
249931,27267.501012985293
249933,32775.72036365838
249935,51212.38261560533
249939,39681.65677404424
249947,44653.36094195877
249949,39388.9403777258
249954,82834.56048475666
249956,19516.102003929653
249961,19809.389245904087
249962,27772.87555208456
249967,95030.50713916736
249968,61964.316733732405
249969,30820.498615076096
249981,29298.09931830184
249988,35157.12574348003
249992,21295.665851570353
249995,45631.33344311422
249998,34670.50339634205
250002,28814.668294163246
250006,8784.738211330352
250010,18899.312034788785
250012,24099.136395651076
250013,22785.086980002776
250014,21409.89313509885
250016,22717.548956412324
250017,58149.61927942499
250020,27200.372490616097
250024,30735.369171303566
250026,21155.140231426216
250031,25592.408413779212
250034,25584.141431736643
250035,22153.73224501527
250037,43270.38614998588
250038,35663.29771540569
250040,21016.129277998476
250047,40223.26239164279
250049,33372.49917848239
250053,43902.829687960184
250055,22662.892341170937
250057,88314.91553163028
250059,29230.176407230043
250063,45630.557651711766
250064,27490.719055600097
250066,20465.62402299127
250067,32120.144420519875
250068,50494.16101312091
250069,30405.128705311403
250070,19517.744438038735
250071,80934.52695700574
250077,65727.49759591343
250078,22319.071488090336
250079,90080.65990396104
250083,25501.910296381466
250085,58738.91907788965
250087,19595.84420703582
250091,22754.25505786102
250094,21948.02587342283
250095,38100.61540380661
250097,29909.02772637415
250098,19665.848007646593
250101,43711.284969858425
250102,59202.70728693518
250103,34235.64367763411
250110,19349.681948128935
250112,24259.170621343063
250118,32950.71372468533
250122,24716.794757753018
250124,36290.82852609992
250126,37709.24743630578
250127,25880.11150631167
250128,37991.345861889
250129,20080.87148461738
250130,32787.18128159732
250133,20256.348048410713
250134,53717.574153730304
250141,76017.27608990915
250143,29072.862311683955
250145,28697.13784273477
250147,18829.494299121085
250154,46264.339682326776
250158,33764.32595710783
250159,40450.30792344224
250163,17480.458837307902
250167,57728.46612633914
250171,27630.662506117424
250172,34855.418657493945
250173,31513.311234168938
250175,27231.344359191284
250176,26369.004577824013
250178,19005.218750852146
250179,28758.474720500584
250181,32342.107865759255
250188,80306.75134834393
250190,39071.048304518765
250193,32857.69755630621
250196,20702.379687664517
250197,27044.46297357355
250199,46254.25728369484
250200,30728.990023232152
250205,100323.00720171892
250206,48286.275013817874
250207,9129.821049402899
250209,61045.78929226855
250212,32589.56554665723
250215,15538.972961500445
250217,22422.420145109452
250222,23784.613308357508
250225,48226.850655302325
250228,29076.80843481197
250229,21068.73837811168
250237,30301.269545998035
250238,19331.66423553848
250240,24013.46349381963
250241,19932.167772778736
250242,20302.341131831872
250247,50511.179896242335
250251,34749.07351797063
250253,15528.572410674888
250258,23199.29118711806
250259,33003.12795988269
250261,36473.13961255119
250262,27552.88910069857
250264,28130.91458361431
250268,50208.97319903253
250271,33853.69291587364
250284,38409.6965898249
250287,29222.347412700106
250289,26679.671073047484
250290,27424.506499046012
250294,73872.01479949964
250295,25807.676144333334
250297,66981.56364430326
250298,39765.76862374048
250299,35261.75722047166
250302,33733.14148622825
250303,15014.324261432184
250304,46692.581168197794
250312,23881.839258018375
250318,18581.135910087152
250324,22376.24985435407
250326,29503.754660185576
250328,9293.922421234065
250336,20482.653641213812
250338,43156.08240194084
250340,42475.426097315496
250342,21804.647266214382
250354,21917.584499978446
250361,25484.580199854903
250371,25179.89465735482
250372,44221.4200887924
250373,3985.962211976627
250377,25955.378342420034
250380,19043.54352650772
250384,32933.3441898853
250387,40766.01169488039
250389,26913.338966678362
250390,24265.006327184983
250391,27455.88365386704
250399,49349.02539149375
250403,75760.68719741663
250405,23573.390856885977
250409,28244.363702472372
250410,37365.659736784786
250414,34025.28366556854
250415,28844.391582151624
250422,148237.81583494833
250423,24584.481271494817
250429,48955.30580785077
250433,50791.8112234227
250434,31441.716800749844
250436,26492.32903364058
250437,29096.453729154422
250439,29918.593368197642
250444,23429.079675993093
250455,24084.549037423832
250464,114553.59201414707
250472,42773.87380361152
250475,30364.499739177892
250480,37284.10019178868
250484,18758.084389658663
250489,64772.28967717887
250491,28754.682397780107
250498,50260.36092758309
250501,22254.90791460587
250509,29240.482357355533
250519,23636.105172377964
250521,25247.717106969812
250525,57317.40060105772
250530,66587.36227727514
250534,14681.980517556489
250540,80178.90872032795
250546,33992.0883775106
250548,27795.18250619425
250553,27388.70127547473
250554,46115.44265965634
250557,22399.136273130676
250564,26415.835945320618
250567,57106.92131853569
250569,26509.807045041383
250570,46638.391516012976
250573,21532.840893069213
250580,58995.53411066687
