id,salary
236695,38369.22845807988
236696,31763.094103431864
236698,45678.50974013781
236703,30223.04685696585
236706,40090.06521669369
236708,46775.536954965006
236709,22907.122589012644
236711,48588.82466516452
236712,26690.8567328868
236718,26762.145172986864
236719,34422.384624257895
236720,19229.121951942234
236721,40029.070215187756
236722,33272.35099513877
236723,20545.724135654487
236739,25044.34204221184
236740,38224.41283369522
236741,31345.544049286844
236742,34299.80719351648
236743,24971.957264278833
236753,30323.584084047376
236754,29610.4401051539
236755,20793.51620778087
236756,35757.32900297077
236759,20831.09134564011
236760,52575.78911306183
236763,33280.92451715343
236765,28431.736222011474
236769,39872.18640101602
236771,33507.65565423679
236773,32656.55856015153
236778,38896.1291120329
236779,55330.86066442041
236785,36278.34925780873
236789,24333.7751123899
236793,27465.504949149523
236795,44843.869523138914
236797,53540.84053102557
236799,28032.301281384047
236804,24326.965108106357
236807,25848.17019810276
236809,45791.01506979291
236812,32176.47788593053
236813,48642.01207261339
236815,26529.657158193644
236816,44625.169101672465
236817,51730.78709535413
236825,36834.47519693202
236832,56818.107598189636
236834,26578.498040043098
236838,27375.208484838666
236839,25970.143428431915
236841,38156.629495279725
236842,39020.08942611174
236846,52376.76048068311
236853,48913.4525999624
236855,25071.936316915097
236859,33233.54223756166
236860,22781.31102581617
236861,31597.061639277654
236862,59076.49751675474
236866,29409.068302100455
236867,42375.875965358486
236868,47674.28089851069
236869,48780.62784322795
236874,43760.22446244274
236878,37315.62232913204
236881,20200.087952871803
236882,70620.54580856815
236883,25542.149217191574
236885,36809.48502591695
236888,38118.087356964206
236891,39303.98252662398
236893,50559.08226016415
236897,20309.5451022465
236900,35300.24718589535
236909,30002.14489620545
236911,35770.01883267231
236912,26106.865359172418
236915,28846.84078932986
236920,30260.07401177071
236922,43082.760232317654
236924,21382.7177200304
236925,29561.261352981288
236926,40340.76541121797
236927,46095.39394387914
236931,28662.105361623882
236934,44570.53336436862
236939,23281.68229590496
236941,31039.05072269742
236942,25118.149585109964
236943,46444.856912825846
236952,49698.80970384537
236954,39821.633745855936
236955,24395.45642846386
236960,34239.65112688574
236964,36959.01460129064
236965,27976.407799353747
236970,42522.11556345448
236971,16608.00194638798
236975,39596.79073562146
236977,31043.303291484975
236978,39138.345155947594
236979,47345.07097891396
236983,62767.92803270727
236991,36540.92363849937
236992,19345.238050467342
236996,51101.98738035839
237000,30429.802639448822
237007,52086.635346041025
237016,27782.366351798457
237022,46455.43136647488
237023,25171.20725329096
237029,28836.883819066552
237037,25584.220331789722
237038,25716.299086577754
237040,23657.66772374612
237041,21253.286664323045
237047,24119.49660545298
237052,26634.474545109515
237053,27914.26315312995
237054,32433.280510922566
237055,26112.427633447838
237061,23695.471552433566
237062,23305.963853471356
237063,30527.864986918517
237066,45029.16163490385
237070,33804.9594371302
237072,34469.679291501045
237077,25399.54333911435
237078,27106.981743716555
237080,31910.041645068588
237093,20129.343672433013
237097,26226.13493669416
237100,22596.06885993668
237107,32188.553557167448
237108,24857.135896154727
237110,31618.63249758757
237111,64279.21699414237
237112,27192.86456865506
237114,30762.37151156195
237116,31410.20280834294
237118,24372.97011394601
237119,23035.736294230323
237120,23620.829039151547
237124,50026.35768827108
237125,19824.210545851143
237126,49910.35486708144
237129,37190.02726004785
237133,69580.62301137281
237140,32285.812405239114
237144,70757.11486239343
237147,65475.25981202617
237150,39362.98951682741
237153,27391.36640512658
237161,29145.77652728639
237164,40354.75996203872
237166,29150.02847363306
237168,22628.855118735093
237173,32522.126065948443
237179,27163.448853963393
237180,21218.12082358329
237184,64264.37157386084
237187,27286.533729962655
237190,35244.7289816468
237194,61287.04149461795
237195,36522.44928184153
237203,28222.652931062614
237205,30364.206254287343
237213,20574.143442202745
237216,25927.12337787218
237219,27430.726609578494
237224,50595.584097027844
237226,24858.176968194777
237231,31181.046622295682
237234,44687.052154697616
237236,29924.952112211507
237242,23284.11180677094
237244,59733.34561918055
237247,24647.324991483503
237248,46533.69085174434
237250,41812.556817766934
237252,22981.932885704624
237253,27499.619853290904
237254,71035.13686630418
237255,28192.84459508374
237258,35115.56233548615
237259,33846.196151948534
237263,46924.65855782054
237269,23579.303498761943
237272,56922.98081223406
237276,25042.504425373503
237278,24269.062599746707
237279,21493.823768481194
237282,49165.381237212045
237283,17372.05726564418
237289,27832.10007388345
237291,49030.160598510396
237298,27239.798872465188
237300,17483.535846972412
237301,34515.47567103437
237302,49992.37716312833
237305,22890.96453001227
237306,26459.15054550625
237308,65124.834621630005
237317,35069.216911915035
237318,28142.499925623026
237322,32065.230755970035
237324,29187.007525182387
237326,24422.357108136654
237337,36123.91140004648
237338,64922.22752793913
237341,40093.50525136116
237346,22610.11477406884
237347,26730.416061388387
237351,27538.57958250965
237357,32475.735261451548
237359,34186.99803918334
237367,73834.82503718711
237371,22221.197142226447
237379,23776.19974083036
237381,32497.621714786168
237386,59683.8302307613
237388,42137.86797446308
237389,26958.921026653195
237391,22106.99200320527
237394,25815.71150922044
237395,28695.990522654978
237397,39626.79847936898
237399,27765.527510769414
237400,17667.742271874908
237402,28241.67689716821
237405,73561.71150441602
237411,28081.93546730822
237412,19764.386700879488
237414,30492.045488760334
237416,22823.2080802168
237417,22864.543302102957
237422,20605.37022350058
237434,48684.6428136312
237447,51925.88499975875
237452,34158.42722617069
237455,46065.03664290602
237456,21537.691320000195
237459,67491.00852602973
237461,24505.30597418754
237466,23859.350439504924
237468,28752.10835956459
237476,62194.41665603184
237480,51386.40709249041
237481,29958.776606928855
237486,19152.739288282603
237506,22979.435502683093
237507,43479.773729443186
237515,32257.237749312346
237516,60697.680647996196
237520,52059.82081586776
237531,25393.954685322613
237532,20442.037274658556
237540,48543.453088290626
237542,40481.50641130095
237544,59192.67716614823
237545,22713.36361849933
237547,30653.68019581145
237550,81942.67354528164
237551,31492.597872439917
237553,37049.387124807436
237554,23531.37366425368
237555,26261.218358723934
237558,31366.21323222369
237564,35648.97426583474
237567,52076.71075861961
237574,33894.20752303414
237577,30445.666584551414
237579,23967.30100432526
237582,42706.80348602898
237583,32347.07918672635
237584,42026.32100577258
237585,30313.487861681228
237593,18168.042339172032
237601,49045.70208174664
237608,35481.08364652329
237610,24784.90202511248
237611,21066.893661851867
237614,21244.955128889367
237615,20850.60689418425
237617,69722.60662916557
237622,29731.969648161205
237623,24948.002369649075
237624,21092.724760310277
237630,28511.697616194724
237638,37415.787502666
237641,47951.02855218563
237645,35092.04750143945
237647,26772.76840870352
237653,35285.815676930426
237655,28200.485085555254
237659,29428.059093830077
237661,20080.333604001433
237662,46213.35794020338
237663,31115.95371090558
237665,27261.004056654434
237667,28705.91853666817
237669,69631.02786888208
237673,38820.89029266931
237678,31708.970884237766
237680,47236.4661958305
237682,29394.194777425168
237688,24720.67597570175
237690,30193.8107715248
237693,41493.9035827191
237694,42851.042648807634
237699,45502.57298729414
237700,36209.9713851234
237705,57301.80441737014
237708,69746.10034721655
237711,34228.12496747989
237713,43082.941639102995
237717,46166.06304762089
237722,29875.848048696276
237727,46317.386840892366
237731,32940.22632894451
237738,26528.388974825113
237739,33635.32115156476
237742,40887.01059384491
237743,37319.77068421137
237749,33598.37317608339
237751,33307.28893889029
237752,23240.83937343177
237755,48414.252655338
237756,25398.06424506793
237761,22618.73158178133
237762,51190.470065660185
237766,50847.67657623613
237771,23275.385141367562
237782,22840.444035920736
237789,20847.019844242797
237794,32924.19686469022
237795,34444.79499556144
237796,28073.633259278507
237800,43458.0451655969
237803,20988.076551043232
237805,49781.34593450949
237810,31568.619058051605
237812,41153.925149476156
237814,32289.869434030268
237817,54047.47636304419
237820,21741.46444059051
237821,29568.2462482231
237824,49231.31715350615
237825,24921.422894317242
237826,19849.81830009992
237828,43973.67538744844
237833,23697.853245330167
237834,30250.68559222608
237845,26130.749028281396
237846,32924.501480632985
237850,24221.819096917134
237852,26251.51593480191
237857,33787.25036590196
237861,76358.7606556967
237863,42197.34646270568
237871,26648.17541327022
237872,21503.372270868083
237873,29884.4666956719
237874,43231.18270132021
237876,20931.309000732188
237878,66952.66418489817
237880,42192.35043570855
237882,28437.658992954315
237899,51488.421618395936
237900,36145.027783691374
237901,36596.924305937595
237904,44549.72703206865
237906,32256.916972058592
237912,32486.036321713436
237916,30629.22751162604
237923,22065.346681867955
237924,32564.941961272503
237930,40235.653047717235
237934,54468.47617476138
237937,54169.1499071826
237938,38991.957134326396
237939,55127.15746226645
237940,40469.66618005033
237942,35244.950174084835
237943,40910.68954446933
237945,33664.01236546901
237946,25759.109975215702
237951,27775.659060471535
237952,19844.798993892735
237953,45613.303273787664
237954,31363.718521921593
237960,28566.248801001708
237965,23093.005169473872
237968,22421.500538844608
237970,28351.046898158016
237972,25405.32477341583
237978,57934.85106977642
237979,33704.84262846465
237982,31147.58970063175
237993,31902.89891753494
237994,47881.46691062647
237997,24401.744975213536
238003,29241.525844821288
238007,33645.557368760696
238014,27793.61498308798
238017,37491.564614515075
238019,21452.52375167669
238021,33131.90936039128
238028,27847.163953440708
238033,25964.83844687432
238034,27052.00660531724
238035,39543.46272139376
238037,40897.34479676121
238048,38870.67140731006
238057,27411.865157480857
238062,28782.993897064804
238068,23602.882949210667
238073,29507.758420338614
238076,52396.80588885292
238080,53536.40209683894
238085,22130.702181404053
238091,30870.650866376796
238097,27820.191829341133
238103,32006.717542875955
238106,50237.88664928105
238107,46069.128248302324
238109,33873.01050706445
238110,35880.27664048835
238113,40862.94060173501
238114,43170.58933431028
238115,42528.959750775495
238116,23245.398174723185
238122,36845.11230862532
238123,41788.31852041426
238127,42832.163284424045
238128,52673.72587513365
238130,57389.518611336265
238131,31779.10343011549
238132,25443.841723023514
238138,30832.046447999764
238144,36105.694130329684
238146,23534.00661279619
238153,22096.174339510853
238158,48338.15713349024
238175,21455.87539508214
238186,22066.599765935054
238189,26866.45938129034
238190,31679.229041145845
238191,36382.44948757101
238195,27022.08272055718
238199,40842.28085449027
238206,19847.426864571957
238210,50538.44297445925
238214,24172.024133252016
238219,33100.83949406629
238220,62895.37474022885
238222,27715.768987078416
238226,45586.222489023065
238233,26796.57492515802
238236,28205.30677480785
238238,41325.81359410854
238244,51835.2204579003
238246,33182.31121923744
238247,18992.63913066959
238249,35593.819988714284
238251,39147.94357985171
238253,22881.97090907232
238256,62727.78082921137
238258,27102.99399128934
238259,29302.041231786756
238261,58794.631021062974
238264,57331.153504690796
238273,31563.607424443246
238277,38772.70722998615
238279,37556.24276906657
238285,70382.6679131254
238287,30616.043188845524
238290,22173.556836410597
238296,45860.15388688978
238297,29792.294544758257
238299,53210.92957879491
238303,22852.006016031748
238311,37498.589409373104
238315,18230.53022867696
238316,23727.18717447259
238320,39538.09185675857
238321,60481.667186730214
238322,57223.32323543256
238323,61167.01195788273
238325,51085.6162304645
238328,26282.715272114634
238331,28030.86904517075
238337,61515.987044959926
238342,28416.793555229902
238346,26303.869820544154
238347,29070.995596553148
238352,42550.162855742856
238362,17655.855085367235
238363,40200.73893638134
238369,29246.5254814739
238372,37567.31586986244
238376,18258.704130670747
238380,26706.943779081434
238383,59192.5230777005
238384,37907.32134770661
238388,28776.217513153802
238393,19751.591427593816
238398,27483.752308238436
238405,34892.441817929386
238407,52384.09971419552
238416,54640.1202007317
238419,27970.715867158106
238423,45244.74126508094
238424,30115.141520599245
238425,34954.021953453004
238427,26635.020909454488
238428,29161.861980075355
238431,26688.112898847594
238432,24337.056773702156
238434,31767.780533298832
238437,56471.3798074686
238443,44117.62666978012
238446,51078.88187477951
238447,24191.662164800793
238449,33935.61939985816
238452,22476.95809067402
238455,38780.37528558363
238467,21595.79120164712
238471,21860.93084530955
238473,67966.46393903311
238474,23782.857589253625
238475,18145.54012147565
238482,30321.292795771373
238485,20303.550200777234
238486,20382.41851716216
238488,27106.991732083865
238489,34747.91124830785
238494,56601.363424387455
238496,34406.70223904344
238501,23424.811282091214
238507,24951.75809571751
238509,38620.08079962689
238510,53856.91014835681
238513,39471.737490328655
238514,31850.90768717984
238518,24563.276843072705
238525,40504.254865640876
238527,43251.46470217245
238528,77543.7211861695
238529,22155.26499814569
238530,57695.49821741671
238532,32477.440879149177
238533,27877.15754511088
238535,44374.737217257716
238537,55866.301493086954
238542,30796.69730343019
238543,60263.77574508848
238545,33176.83309740477
238547,36937.526254398836
238548,50470.96542060542
238552,28881.023373903154
238560,74852.76868611586
238563,23201.42747090291
238565,28289.596460515517
238566,36596.7513317785
238570,48913.90755233314
238571,21884.467024758145
238573,25945.112176963965
238579,38907.92899133726
238581,24911.171855016524
238586,26297.11599360293
238589,24879.965054939843
238592,45456.072995781564
238593,56267.72800117619
238594,28370.161810400245
238596,67908.02477809766
238600,58918.648410730726
238601,25465.631667222722
238603,29460.95723385153
238605,23683.470934222398
238606,40463.21699053918
238608,30209.89019560619
238609,20929.213526618165
238610,27424.717604650166
238612,47795.57475098543
238618,22086.35338856323
238621,28193.223576619006
238622,31074.74599886206
238624,48105.4703795954
238627,24723.952554868334
238629,20869.122071003938
238630,27579.38258842998
238631,42222.94467023529
238636,56101.43295542606
238643,50833.95003656083
238647,21262.074089753223
238649,23275.411910003535
238650,23949.753165924856
238652,31137.1329045943
238658,33578.199754830806
238659,25620.40716571453
238660,24976.745724323097
238661,32663.536523824885
238664,50823.875647816654
238666,33478.00649512526
238679,30768.69454232515
238685,32254.70439802507
238690,47010.43631804953
238694,28730.672969917716
238696,37937.558128019686
238698,25177.117106254736
238699,27871.422684318262
238702,42689.79221460126
238704,37625.69892262144
238705,63258.36049106867
238709,41399.62996172007
238714,29129.352303842927
238715,60001.74506346982
238718,25427.53868617355
238721,26290.307542615144
238724,26332.282504945255
238727,119521.52076112277
238732,72769.31414649125
238735,42626.574183601064
238736,62682.08040325974
238742,33885.85776948921
238744,18613.33918441688
238749,24247.677252777386
238751,27413.100752815906
238754,22107.37686305785
238756,22187.965838836284
238758,30359.228576148955
238760,43612.4205397246
238770,29473.172914766998
238772,20552.889398937743
238775,24506.208577819132
238777,56400.950397711495
238786,31842.75950239129
238787,51694.89696429347
238793,41035.75164799164
238797,18737.02812267131
238800,43873.03753263054
238802,25166.38154279834
238804,27263.66659269894
238808,29309.73135414751
238811,34129.55191874127
238813,34687.777900685425
238816,24186.894705335988
238818,47359.8959948782
238821,28969.86142967169
238830,61587.606638123434
238831,39643.25778761822
238835,57048.63513708727
238838,66516.50337710392
238842,26801.909470497958
238852,23890.15680136992
238853,69027.88823569479
238854,56310.072303834
238862,26374.532174207834
238865,27264.626515523036
238870,40996.13933444222
238871,49901.42159618304
238873,29440.470701874914
238874,21116.976883577932
238877,50022.95342085487
238879,25014.202833294454
238884,25466.730857455124
238894,33062.309641984386
238895,21854.586234644856
238899,22291.243975763304
238901,21401.83798992837
238902,22948.044660628908
238905,25155.550329161048
238910,23083.66051438929
238920,22747.651441082464
238921,38342.75973208212
238923,31848.26262727658
238924,24576.831587177727
238925,48442.63218222214
238928,18163.540855887444
238929,39092.61708926794
238933,59915.425276741305
238942,21851.544762681246
238943,26120.690690138006
238944,28703.520045433026
238947,26069.63254540895
238949,41025.783099799475
238952,45146.82862175189
238955,30755.717620948795
238963,52278.857573213856
238965,26868.584866697573
238966,22477.134876562533
238967,27252.338115501414
238971,24289.572082990144
238975,47841.451344511224
238984,55220.75120806694
238987,35169.45794888571
238990,44761.931626933496
238996,36872.6414085992
239006,34105.86512056475
239008,24304.57935738626
239010,45549.08142288466
239019,26147.14172734424
239022,19574.46258019039
239023,31587.729837593448
239025,27067.74290708718
239029,19916.671046801104
239030,24638.68785543285
239034,25138.01169678867
239036,25509.534524051753
239042,26297.894923320284
239047,29593.47775051638
239048,92423.76503429256
239049,21764.38514682256
239054,23098.68858717099
239059,29428.47494636471
239064,32288.851154912503
239068,28320.64227634205
239069,25867.802594798246
239076,26213.610283229045
239080,28040.12084969369
239085,29784.686621089564
239091,37168.12116880265
239093,72852.86711757518
239096,54529.98156168193
239098,30887.80817040968
239106,46211.86694699202
239108,23534.818014636843
239111,28711.03079025067
239113,69094.05670870453
239118,96289.43959458228
239122,25451.09121700508
239124,37078.91875122541
239125,31671.67627013917
239130,50292.75400946013
239134,24676.842832951494
239138,25399.308790258783
239142,40824.142305274865
239145,32129.541504543675
239146,61969.20006095948
239148,33688.84505054978
239151,22771.15037950241
239153,21455.153506105773
239155,124118.94462249483
239161,23331.950575362127
239162,28769.403482304624
239164,50148.249531407186
239167,30590.25481811483
239169,36177.47059798181
239171,38057.533626047756
239172,26072.011951325298
239176,38838.32836480523
239177,22125.62729533443
239179,24465.270861258683
239180,44803.738472985824
239189,34434.14800590784
239193,36907.04695580976
239197,48859.28823273333
239201,23878.861352347994
239203,41015.03715465311
239206,46820.08265405545
239207,27830.392287129936
239210,23599.734896445785
239211,23973.110725858398
239212,42016.559750153705
239215,43567.4364955035
239216,48669.9868155946
239217,16334.475778503003
239218,27014.747990885422
239220,24351.0812095172
239225,22629.626286761417
239228,61069.73060521858
239229,25354.13056179356
239231,35302.06533887192
239232,37935.47166660549
239234,23180.443267186558
239242,39977.377431741406
239243,21645.43582242281
239251,22639.3061935612
239252,22589.885729349437
239254,24709.070189552316
239258,19238.360759028415
239262,43614.86812153399
239265,39487.677007217724
239267,40579.28150610102
239269,30020.794427255394
239270,44779.376087896126
239271,50223.99181877863
239272,42467.50059230455
239275,69982.96560006189
239277,22010.342358801387
239281,35273.95243772924
239283,27125.625661997175
239284,20880.291779307077
239289,31591.580375473925
239296,35821.97523666937
239304,20046.014437025256
239311,50612.45654538027
239312,27067.339902071464
239313,24807.870082414564
239323,35154.01913537568
239325,57074.4539104788
239327,18723.70730876966
239329,20932.22258410962
239342,28352.950591331224
239344,36035.78015487622
239348,23244.97780113638
239357,30408.37650529827
239359,25789.80411798681
239360,57489.355850918255
239365,39504.40535561812
239368,35030.33382495718
239376,46429.346813031734
239381,32035.254937956237
239387,27027.647357494243
239389,27468.794127993897
239391,38728.64455196493
239397,32084.09073860082
239404,27656.463479267415
239406,48074.0006056986
239409,26204.568585153294
239414,24088.274388941398
239415,28308.901094025867
239416,32238.13462717749
239418,20244.609329568597
239421,47415.031394690064
239422,38583.551828826945
239426,27715.609579273812
239428,26241.95036018236
239430,22866.577135703894
239431,35064.53617562817
239441,36788.892968077416
239442,27908.98589841671
239443,31711.052039489277
239447,44921.88514521814
239449,50569.825886292754
239450,28549.394471354102
239451,24470.89815567207
239452,61941.887536671864
239462,20003.067064747178
239469,34976.95957975186
239476,32543.448258943234
239478,41949.359066722674
239481,33690.37968001403
239482,21670.804065421034
239483,51775.789853645525
239485,24629.345199219235
239487,27989.725719287177
239491,50349.26649594462
239494,30679.13200883483
239495,26770.548876751203
239497,24540.64297054027
239498,24890.67654775309
239500,26961.152033642786
239501,25100.511888216464
239506,56154.92862967638
239514,61432.59163765153
239522,24826.995211353278
239527,48905.196469203045
239530,24252.136374834692
239534,34223.42430322419
239538,34152.09788181204
239539,61558.97954888886
239546,21218.594968793805
239547,43081.671757563556
239559,36609.10623388313
239565,27236.878853747807
239567,59784.37123047656
239569,40282.07692782897
239570,30757.597967751557
239571,37111.490771823446
239579,42008.72625984543
239582,24698.942515802082
239587,18100.976953524507
239590,33955.60986386162
239593,31464.20752874991
239596,36811.40168171443
239597,23829.57933088623
239602,37663.10732542696
239603,33175.33287411391
239604,25966.359973728617
239611,45764.405445450444
239613,38460.0949278437
239615,23775.151548861788
239616,75015.29128544188
239618,30469.589158059756
239619,66718.9809494051
239630,19959.127668599016
239632,33669.537935425564
239635,36193.14303107168
239639,19935.469138636836
239640,45593.728517029806
239642,50241.726835055175
239645,48177.99248227397
239650,38194.163998187636
239652,22648.17248749612
239653,69706.62427864836
239657,28181.254248963593
239662,29902.268438654242
239665,52161.36176407031
239666,47843.2947155538
239668,38224.18124322211
239671,21135.90457249461
239676,26691.53022532849
239677,23706.33447109609
239678,40055.68743224462
239679,40600.69362843102
239688,23987.867933342026
239693,31350.28040257278
239694,34234.76596590936
239696,29637.152166682925
239697,37783.68114357566
239699,20121.326807328605
239702,35488.058023009144
239705,28342.519385254076
239710,36163.74520969196
239711,30599.801909502356
239717,30138.63102857888
239721,33881.42201071696
239722,72095.57897612995
239725,25426.32978267004
239726,37141.46902817421
239727,42513.64411811365
239728,34777.48641195141
239734,26723.7370371753
239737,30254.356803573715
239741,68191.3802859812
239744,28511.449282366033
239746,35425.22585140165
239747,31137.612934217865
239753,25531.04781999158
239760,33544.150430122805
239767,29405.089247647255
239775,27997.257505857408
239776,27130.538173410634
239777,20971.859005579834
239780,29187.698523824085
239781,41346.06919195131
239782,21332.791794245095
239783,20952.06127831541
239784,21665.23171252052
239785,47537.51820705808
239789,35035.80005587066
239790,30972.601051900587
239792,36873.30685930453
239794,33159.20165176432
239797,28979.12327567045
239800,34030.54919937104
239803,28061.58308148491
239806,39034.66898388486
239809,30109.201468705443
239811,30365.64456265453
239812,36354.43456688956
239817,38939.019807025754
239818,45569.328081098116
239819,31584.697336436202
239821,28771.392884354318
239826,32646.249139067706
239829,52034.50412132947
239839,36996.97549667667
239846,37725.41479704066
239848,32576.335707614744
239855,22022.38619610096
239858,21594.10391936291
239861,71864.29125320459
239862,24358.343190077878
239864,33938.91911567964
239865,31199.874047161917
239866,29711.701665501303
239868,48236.93981085333
239869,33556.00292422624
239874,20978.07931390171
239886,17121.15779426204
239887,25221.503116805256
239892,27833.156336785632
239895,80561.04203457595
239897,20942.105287601567
239900,26943.94876280115
239909,20767.944968458192
239912,32351.631056329898
239917,48811.81439734661
239921,80966.91250338651
239922,20084.915436528077
239923,30158.53723996845
239929,33654.183831871786
239930,30611.499092312028
239937,47055.96509856477
239940,18288.720240423954
239944,46791.976256381065
239950,31556.28861463497
239951,29451.184243400727
239958,27815.56513333238
239963,36693.094374729706
239964,44130.16024106505
239969,27020.06611655255
239970,19114.114375864952
239972,23593.814151384286
239974,28916.859556835774
239979,40743.269279248445
239984,26878.73613996474
239987,29923.00095734388
239991,55741.36220798809
239992,44519.17627650401
239998,32458.709805093247
240000,30393.766712491353
240001,45857.44512388093
240013,19566.65882294483
240015,55152.92670049749
240017,27283.396625789657
240020,24109.71106469784
240022,43408.494563974804
240024,36159.993077086576
240026,19572.95422068623
240029,28534.287838557786
240030,54996.23524887532
240032,19532.759666329708
240033,24311.44414747485
240039,32428.597943843204
240041,41820.29031185491
240043,37738.11743466471
240049,22895.19423222867
240062,23712.09059485076
240064,28883.333637428073
240066,21692.76587240458
240067,34101.678166067075
240072,23533.88392476619
240073,31725.779036351585
240074,30582.666570081354
240078,46890.80970735689
240081,27841.545186862804
240082,25491.63541858855
240086,22887.600732788615
240088,25330.03095812082
240093,32364.089944462983
240100,23165.386174370717
240103,38480.110628883565
240107,38077.93470453548
240108,18182.07878380159
240109,36002.63724125812
240120,34365.61818017579
240124,22633.696871736123
240128,42296.20210557208
240131,35188.27919730988
240132,64616.510975281475
240133,51150.73245587117
240144,21655.24420102577
240146,46863.97772415324
240149,58252.39264988039
240150,30145.88968142926
240152,33564.71422586604
240154,35358.99676709292
240155,26688.161421817
240157,29746.625458511273
240161,32538.894223076095
240162,46931.27923629316
240165,35614.488380988834
240166,30422.163660365237
240171,19731.223391844098
240174,27761.82502555042
240178,52012.49280106615
240187,28386.158174762815
240189,47489.473563188054
240193,24113.49662591396
240195,33351.361656576286
240198,35926.38795678911
240203,27439.53451866068
240204,41517.19421569758
240206,25986.721135684733
240207,52147.367130238876
240215,35621.46515550839
240216,62561.488294635215
240217,29753.951041428383
240235,50055.28730786765
240237,42819.025673123295
240241,29782.507425155327
240244,36469.24188702012
240248,35984.90385732849
240250,30141.377101580416
240259,28266.243144559827
240260,46826.446274460475
240264,29247.10011082074
240265,54024.05477263555
240266,42804.6614607451
240268,22240.56542893927
240274,23457.68441153421
240276,77323.73017977105
240277,24858.525225180867
240282,43393.15100394544
240286,48266.63106220653
240287,42218.418006242326
240288,23042.7215504173
240290,30784.809171788667
240292,37948.33566496307
240293,33442.08920227013
240296,24982.31226835019
240298,51393.273416471144
240302,43244.30933154191
240303,36383.900252034444
240307,31558.05938474439
240309,58576.32186436077
240312,21409.892910774208
240314,37415.65748307114
240317,27874.28024640862
240318,30428.25497734633
240320,41499.02412082708
240323,48783.88573914117
240328,23374.303335406144
240330,38400.688875534484
240334,52947.93338736442
240338,26221.752893278095
240339,24920.218038604446
240344,26223.742677226655
240350,26977.55225627587
240357,44545.11832523067
240359,29329.933410864953
240360,40745.082777933116
240364,32662.9424881062
240365,48532.30302262215
240367,40272.91244785694
240371,26229.522772240434
240372,21296.29577984952
240374,71431.08283481786
240375,28761.037880302676
240378,20688.369633012888
240382,32500.50239759696
240384,32731.331266706104
240386,23339.89123234203
240389,38880.00644271819
240390,34864.84764464227
240393,40324.087690367
240396,43827.33714288213
240404,24027.206967693353
240407,21508.253076402725
240408,22799.84689592044
240413,39101.63193329677
240422,52671.20185197693
240428,17602.79240960074
240431,30295.486603907706
240436,61916.82129411345
240437,17212.7295220922
240438,23802.66264822061
240439,59950.01653592011
240440,35647.722053316604
240441,23672.721137946748
240445,25755.02278708735
240448,31279.440642813996
240451,26247.279717183195
240452,43359.464674273804
240459,63064.39334399975
240461,42999.963273676934
240463,44055.63928886985
240465,23241.055397488133
240466,49978.27380045058
240468,24634.518864163558
240471,74798.70528867427
240474,48197.41586597188
240478,26360.22802914837
240479,27123.90247768613
240480,35042.42403468436
240481,33880.84303983681
240482,43111.24574119573
240483,32253.563327612654
240501,24568.99057091316
240502,45688.22809996211
240505,30207.137228997228
240517,53075.636706681886
240519,27341.238689199126
240522,27787.59485346346
240524,30252.636028802517
240526,44337.25046795794
240528,32363.207575740013
240530,25476.274859091427
240533,24656.084857370246
240541,34089.46293071405
240550,44960.33241255128
240551,37083.666307602034
240555,34082.7351062566
240561,22540.686065829803
240565,53766.515588922644
240566,93988.90032518547
240567,71892.64898619169
240568,65342.02857967444
240570,40864.28361106616
240571,63298.894253680155
240573,22274.726751155657
240578,55074.20707946895
240579,46944.31229022527
240583,85041.17115106137
240586,31700.44505347453
240593,32344.27013149212
240598,45530.99319154899
240599,18272.42393444197
240605,27009.828725521336
240607,34437.403840065876
240611,35422.81667538034
240613,35964.29647231966
240614,34019.01549825174
240618,57969.8521273082
240619,19321.749671138452
240624,27841.52468804563
240626,44085.25213742972
240627,33512.35572162633
240629,25220.722676614387
240632,20005.57483483411
240634,23894.604383990132
240637,33546.78589759527
240638,20620.812484143644
240640,25582.288863878028
240641,25096.929623110227
240642,34075.0994575699
240653,20977.98361843169
240656,28832.13258058609
240657,20827.375031097206
240662,29099.050862259588
240663,36682.31895934731
240664,44393.59687379542
240666,25348.899429286546
240679,19027.181562100675
240682,23427.7654884966
240683,29036.302925844582
240684,17605.279413758275
240687,57339.32120823384
240690,25366.198165602058
240692,62969.00049120733
240694,39078.7443273035
240695,33764.76162367965
240700,81107.92933893249
240701,63319.192879887334
240703,49379.14887918447
240706,26229.68633801581
240711,37210.01257745819
240715,42968.554837066935
240716,29554.641412935696
240718,38791.251312004235
240721,37552.56272557468
240724,22989.29875972194
240727,39575.10099038313
240729,53813.66481703315
240732,40520.36489781316
240736,49578.853650184305
240742,39648.70628275279
240743,23148.768195204968
240750,40867.907049386544
240751,36374.114751883426
240758,51057.18151318056
240759,39173.381136553275
240760,28927.473367465755
240761,69348.0013914335
240765,31366.68964066768
240768,22574.28017916172
240769,37685.9501384813
240770,25127.936713547002
240780,31056.66223317224
240781,43126.3505778288
240799,31146.53374770245
240802,30268.74816802894
240804,53893.52101633125
240809,28520.84547802181
240812,24389.04197328171
240813,27814.026651306172
240817,36371.95838547474
240818,27844.97815803003
240819,36717.87997046385
240820,24978.16442520426
240821,30113.281218712276
240823,33939.03249949832
240824,20579.117809293508
240827,29277.51767677638
240829,27819.96065488953
240832,29435.666517514685
